UP9000-NPUI94306_00-0000000000000001,4,Twisted Metal 2,PS1 US,54A8EA037A7AE8735B64C660B7CB832A,http://zeus.dl.playstation.net/cdn/UP9000/NPUI94306_00/w7BMhB9wmqmfJP2XN6BgkusVr94jHqDvyISU1H488Uclod8QAg0YbDnB4tNPVt3ybW3DYvGgvXdCGrj6NrDoINVpNbxkrtNWxoiB7.pkg,337859728,5844c7b7a748baf996a6717dfb3060861f6a6d101fb128047a64230fa52b7097 
JP9000-NPJI00029_00-0000000000000001,4,Twisted Metal Ex,PS1 JP,68501E7DA0FE82052BE8F8378AE2547B,http://zeus.dl.playstation.net/cdn/JP9000/NPJI00029_00/KJc1yq6xCiFvocMEMSHboqp0Xm1SR8gc1lNQaBjK3bl6Wg3hrd3aVf3UnxufVrWpSxxj4AhWD90Agat9G1bX79mgYwoTstdrCbR7S.pkg,342849808,b892f4f297e4ca5a230f3513e66218931984d11a569ef530ca65714d016ffd5e 
UP9000-NPUI94448_00-0000000000000001,4,Um Jammer Lammy,PS1 US,A861701932178881CE7A5F050CC18AB3,http://zeus.dl.playstation.net/cdn/UP9000/NPUI94448_00/yBFTVDBQNR8p7JkAv7e2xXKDg25fe2lMGE6RPdFRFUeFR8UJiLW3KY30uPMsmPQKM7AuvBIObqbAHYx1vPChXWF8cDbN4uuC0OnSS.pkg,536460048,6077f0d0a17a9e1fc3f2e1866b64eb533aadf5d896e495adf48ffe8efb3efba8 
JP0067-NPJJ00662_00-0000000000000001,4,Umihara Kawase Shun: Second Edition,PS1 JP,9C026903F202D567EDBE16EE25757430,http://zeus.dl.playstation.net/cdn/JP0067/NPJJ00662_00/LNcYzcCtcgcsWuETgDVIWgDDSywXEJSaqonvNTvkQDjutOxEURjBxIKBChGPpeMUHMEToQNOONoYEWbgUaVRSnnANxRNfNepIfrWz.pkg,34995696,06aaf56badca83ff0ca72ab2a9780a214f7a59f47a55bc6ebe5a2ed086200b39 
EP9000-NPEE00053_00-GUMJAMMYLA000GER,4,Um Jammer Lammy,PS1 EU,4D5AFE394C65517826A1308E5CB4C648,http://zeus.dl.playstation.net/cdn/EP9000/NPEE00053_00/ezvBlBLxaHRThBhDxAwQvVxSuvvlngAjxghAuKYKCZdoCQWCazVHDWMiPpZaZpms.pkg,530141584,369e604d259d841bda48aeea3e98f6f4067c3735d7309e3aab5f0039129de503 
JP0505-NPJJ00534_00-0000000000000001,4,UPP,PS1 JP,98F3381B6B8816743266ED9D26063AAD,http://zeus.dl.playstation.net/cdn/JP0505/NPJJ00534_00/nvcskYmCdhmcNgOotaFXIwOzNLIvzPfOwiBZpheYxzbqlxQQjQPjUJAlzjEmHZFpRqvTMKCAZOzGRRTvBdjnDBHWjPTOMtChZzLeQ.pkg,136462736,5256687736a528deb909bd44c6a5c154559f7faccfc22cd120967c021901f8d1 
JP0604-NPJJ00251_00-0000000000000001,4,Urawaza Mahjong: Korette Tenwatte Yatsukai,PS1 JP,FB818C467651B083931DA2C69A3C7B3C,http://zeus.dl.playstation.net/cdn/JP0604/NPJJ00251_00/P8hHrDKMCfvyrj73YpPKPhlmgjbQwMYrc2vMpKjpCO9SeMmj1Rydyc46RfRbFb3DHeEDd7so4kJLGX2E2ApvXmEemu0wcYo9FgBS0.pkg,206640560,50a87a1ce596fff9ce22b06718d2fe5f43e687e7f42e99047604874aad437935 
EP0776-NPEF00123_00-GURBANCHAO000GER,4,Urban Chaos,PS1 EU,BDD9B3CE267339ECD04AF0780A7398FB,http://zeus.dl.playstation.net/cdn/EP0776/NPEF00123_00/olQEpWSoHQvnxiibDJgxOmhgPlQuMjzhFZGRbQAMoozcMxXIAPIpaNeVDdfVNrVX.pkg,295315872,d960074b2266a24cc47b12c2b87bae92433871b519afdb7cbf6b0e1909018660 
UP9000-NPUJ01040_00-0000000000000001,4,Vagrant Story,PS1 US,BFB5FF1353CC6146B9C02764D0B31EEA,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01040_00/SzLQGCdChbyHiTqFrkDmAMACbswnDlMVcgczyVczwcFtyyoHYKmfSiakGiXvYLoXHHaPlhgoYalWDedqckLSNoVsXNIsFcIZqGsMp.pkg,100681520,924ee4de70aec0aa0a06324f143e49860586ab96b0f0984579e0fe04fc5c0f65 
EP0082-NPEF00083_00-GVAGRANTST000ENG,4,Vagrant Story,PS1 EU,FEB4E3D49B2B9E38BF0FC45C56C855EF,http://zeus.dl.playstation.net/cdn/EP0082/NPEF00083_00/iCIRno4x2a2MnIo47tLcc5Tn9h90qgqOh1jlmlOi9841l9f4s9bxG8T6A3uoqS94or6i0H9pSsiDl8xxTxMWbgdG2b8ikO9hJtVAe.pkg,97203136,3eb57e45718c621ef8c7ea3e466e12cfef93b07e8558cd3b2ee3a2c336195c12 
EP0082-NPEF00083_00-GVAGRANTST000GER,4,Vagrant Story,PS1 EU,EB68ED3AFB8C1511DD6F7D8A92F4CFF2,http://zeus.dl.playstation.net/cdn/EP0082/NPEF00083_00/uFcsXTPuGpvORM0TBl1fllR37rpro2ivqGcVEss9IGERQSfcTybcWGPY6nppu6GAs8Ca5PppxxSHvxlpqYmLrahYTgNgwGsMnUCPF.pkg,97347216,ec73e5254983741c67827219aaec758ef8bb92f07ac69d9cea3844965927f7b3 
JP0102-NPJJ00509_00-0000000000000001,4,Vampire Savior EX Edition,PS1 JP,3A4462A23F34F7114036F2A48BFFC861,http://zeus.dl.playstation.net/cdn/JP0102/NPJJ00509_00/eCfMciDthPiYXHCUeTIhsbXcdyZMQwWEquySjAZDtDukYeboujOifGoUBqkDLRTwWLETzsuaQbjwOyOKOQGHOVKMdXGOoGFzsQXaT.pkg,520211040,509a020268a385bf5f8b1d03b8c58d18fd82b955fb03512da72008aee9a15369 
JP0011-NPJJ00016_00-0000000000000001,4,Vampire: Kyuuketsuki Densetsu,PS1 JP,0A9900CF79EF27D718223691E6AE667C,http://zeus.dl.playstation.net/cdn/JP0011/NPJJ00016_00/5B63xRx4GAwb3vTlp3gSu9aT2TkTL1c2uBe9qhjI4eWEvsOs9IViKkC8kKkWrGp7BjNlbVnqFEDV9A3j8R2eeo0vr07TTJBE5i7xs.pkg,52964752,96d6ae40d6176a4e6c6b5813cd975b948b32285567dea51ac84ce498b5552386 
JP0011-NPJJ00016_00-0000000000000001,4,Vampire: Kyuuketsuki Densetsu,PS1 JP,0A9900CF79EF27D718223691E6AE667C,http://zeus.dl.playstation.net/cdn/JP0011/NPJJ00016_00/BlzURsgTNQGOWqUkoCyEtbjibZrSwdwpnIvNTJAtRROrDBTnsBDRAWhOwmkCPMEWHlqcfsUwNKhVjdYgyEvkjScmQKYenfWlDLKkS.pkg,53897568,09e578dfd8882fe1dcfe36193d3e3ce681b1701066ad801a19243557651e38d4 
JP0747-NPJJ00550_00-0000000000000001,4,Vehicle Cavalier,PS1 JP,47F55C1ABFB3679DFFB6662E031AC5E2,http://zeus.dl.playstation.net/cdn/JP0747/NPJJ00550_00/cxYYUghCvgSZIVKXmrZuFqtWqMPeHdUdANmOEPjfuaqoMrgizlRjNjDHvMxXwGdZHAMTLjXQctMrYXJWxeWLDHiFSngBZASYNpUjO.pkg,45685520,574c32fc6227e43e6c9291bb133b2457c70cc47791852f4e2ff383c9bfaa619d 
EP9000-NPEE00044_00-GVIBRIBBON000GER,4,Vib-ribbon,PS1 EU,8CD060D0EC484B70F34DE6595E5434F4,http://zeus.dl.playstation.net/cdn/EP9000/NPEE00044_00/djOLvwZpkhaWQgPNZJYuObUQOfjHeWMvSEwvJfuGzWmZYzEWxnnIGJmkJVnUJBWT.pkg,26808848,bd03d45ae75bde964e8ba3c82999559bbcd8a5af8b0d9f2a89e4df9751289aed 
JP0747-NPJJ00576_00-0000000000000001,4,Waku Waku Derby,PS1 JP,050F8837F5218F5657D634F4415AB4E4,http://zeus.dl.playstation.net/cdn/JP0747/NPJJ00576_00/BocDHMNXMVRZbFLtclXqCJHAZSjHHbCBQeMcYrcsewaWnRoXFsAwGpkjlRkhxkrRXMhtmNhnbmubTzcFaTiFzkFCOBUPDbPXWrMHP.pkg,33526944,2d1dad76f8e53b729e3ed923c2aa3585b564add6ffaeb5cf31280d9933439da0 
JP0212-NPJJ00541_00-0000000000000001,4,Wakusei Koukitai Little Cats,PS1 JP,7728047F49527E777E8CD0017894FDAB,http://zeus.dl.playstation.net/cdn/JP0212/NPJJ00541_00/xDOaSpjYNUgbQjqVACqSWMjIjOqAhLUaRuCudmEpERNdaqlOJjtybGJpOptlTJyUSfumXidMyAsVoItduheUurPuyUzvaKboXzwXD.pkg,273718768,2748277260e8e1e73f22131461ed997d1f7ffc18e09f374449dab5cb060e70b6 
UP9000-NPUI94305_00-0000000000000001,4,Warhawk,PS1 US,CBEAEC5930AAEA128290C784A19BC356,http://zeus.dl.playstation.net/cdn/UP9000/NPUI94305_00/7FMAuGG86YiR8B0ee3MSh1kSh987sxHLiX2D9tTUQjHWHLBbKufjR25U4Q0B2slLEuqmAx3XNhrcQHyjl0e5TdU3VLm6sjNlfruo7.pkg,254831840,28c3934290297cd92ec93ae01ca2f9c20a95c8dfafd80129580b317d58801ac8 
UP9000-NPUI94608_00-0000000000000001,4,Wild Arms,PS1 US,C324A90094E22FA94B69483D3A7BD16F,http://zeus.dl.playstation.net/cdn/UP9000/NPUI94608_00/F1WNqCJ1dsSTEAwiGA9NIyltOq9HmeQNhbG9IMLYXneUacHfOcgRte22RRg1rs0CMgSdjAARxDtYcR7QHqlsOBXqamClSff7FUbgU.pkg,313802400,3bcfc473a88b1a7ac0d1da1465e1ebb6173b0bbbab164e788e683b456f8a6292 
EP9000-NPEE00056_00-GWILDARMSX000FRE,4,Wild Arms,PS1 EU,2F41ECB94A71F2B620DC9FDFCE6EDFD9,http://zeus.dl.playstation.net/cdn/EP9000/NPEE00056_00/dfmRGfcBBetZoDOqqizXEWqSAwkfZmGSduOESZRPoBCCkOlMxjNmCLtLngHnEtEr.pkg,291157136,b5e1a6996bb5a08b1fc8910c0997bf4a4de1ad1b15b58ab6567ca9d529fd52c0 
UP9000-NPUI94484_00-0000000000000001,4,Wild Arms 2,PS1 US,2D4969700C7A87FE2294D119313F60B5,http://zeus.dl.playstation.net/cdn/UP9000/NPUI94484_00/IxN4i3HdVg3E030QUS40D3yqjykwDcGPfBXw4i1C8LmuetVwMlsUJc7kBl5d2ON3Je2gnJgiqDSml3EqwbFjpHrTqFueOR0C01BaQ.pkg,643874448,6c4417a9877744066bbab84d1771e71441e8be6b59ecc4784189a0e03591f8e6 
JP9000-NPJI00036_00-0000000000000001,4,Wild ARMs 2,PS1 JP,87B3C00CA296310D0126687A6BAC1010,http://zeus.dl.playstation.net/cdn/JP9000/NPJI00036_00/ceK2vmmBWLEt18kMomyjiQr7gH37dRBkCA1WGs77oeKtmQ32bTM2odbf7DD1YLpgMfKJ0jDEwgEfhYWa98d2vPPEqhejCW74qX9YS.pkg,652321520,2379a6c6278d30c2974262f2968a9da09d8060748a476a5f9da0d382d38ed74e 
EP9000-NPEE00004_00-GWIPEOUTPSG00001,4,WipeOut,PS1 EU,EC8A4FFF1F672323D113020DC3ED80DB,http://zeus.dl.playstation.net/cdn/EP9000/NPEE00004_00/fxr8BpAaiLl3MT1L6qIKCKRxyM8nkumgCD2CehiKvFTHMkJ5W36D43UadVUdsfbvbe8F7sfUL1tm2VjXY8JrgH3v6AQciD9r6KMUY.pkg,96377120,1cd130fd4f2b37ea97eac522e0f9317aec2bf726c3cf019462183b42e21d7dd5 
UP9000-NPUI94301_00-0000000000000001,4,WipeOut,PS1 US,8D566BCC9260930F32ADA28C6D0627EF,http://zeus.dl.playstation.net/cdn/UP9000/NPUI94301_00/Bor1bQSj7yQo5YATEyrj6Pqx0JVlTCAeRJLRMxpvCMx2woaNPCuu9n81ce5UDeNsqjpeASJX6T6oEA9xaI7ohxmHPQ92bruI0CY0H.pkg,78411600,c4e6edd10468d1fc9ae5d6879e0a79d71ae6c54171d311493451511d3cd999e1 
UP9000-NPUI94301_00-0000000000000001,4,WipeOut,PS1 US,8D566BCC9260930F32ADA28C6D0627EF,http://zeus.dl.playstation.net/cdn/UP9000/NPUI94301_00/pH5ig1n5FmuedDu5msAM8RHVXPROTx6TBC8hL5XLShnnI3G4tqcVlCGRMU4nKDmb4pDRr3JQ6ucnlGlrx59xFO1X2PLYcsq6cPCFo.pkg,78421216,8ecd2b99fab6f3c26d17af4ada1049a7e68312398f377bcab3e9df025558f868 
EP9000-NPEE00004_00-GWIPEOUTPSE00001,4,WipeOut,PS1 EU,A0C83046E665F3848028DBB30EB87B6A,http://zeus.dl.playstation.net/cdn/EP9000/NPEE00004_00/qcH5qAv3yDBvhU3rpDL7p0jNtK18NshWrr1fAJOF19a6SyI407XHY7tilA14mOG3JFIDce3KmQc4e4rUQJTJa71gmmMcDjqPkp9KQ.pkg,96352704,2323610799a526c2d7187c095bb0dc444a5740643d3d3ca4324137119e7dd445 
EP9000-NPEE00004_00-GWIPEOUTPSS00001,4,WipeOut,PS1 EU,5B03A4566DACB0886FD5243960871D52,http://zeus.dl.playstation.net/cdn/EP9000/NPEE00004_00/6qpH6GH9xtkGd8Xm1Gcl1u6v8XHY6wGE37GAXi3SyRMeUk331er3nS4kgvavMuYxiQHCcVT7wD64eDHHeS0aXKyKgXrBAYUYfThBk.pkg,96378816,f0be86891e0a98c5c440e58f1b07065307ad25e8131c6d1816ed9444da4458ac 
JP0036-NPJJ00102_00-0000000000000001,4,Wizards Harmony,PS1 JP,62C58365EA11E5885B1B20A490F7940B,http://zeus.dl.playstation.net/cdn/JP0036/NPJJ00102_00/HhntJDU9VBQENrweKgP5e9sRudImsIv6d2i7d23vAFIb39fg646pwqjkOfUvsRlsE1FOD51gQnPOTxhIETUc5DFa4LsS5hOEi97I8.pkg,151608976,2ef2c36db7a832c184a54dd1f354eb94adfd4f8bfa84cbad6d41a667970c39b7 
JP0036-NPJJ00158_00-0000000000000001,4,Wizards Harmony 2,PS1 JP,8157CAF8699B1BB3C57FDB2330692FE7,http://zeus.dl.playstation.net/cdn/JP0036/NPJJ00158_00/8VKq2HlikLRb3aoVXthMYTIHiBhFWG9E7SVwq925P0kqvXH6rIjT77WLWeCAPlYVSBwJ2gCgBF003Ll5YLGanaDIrg1GIyB90BCoY.pkg,183024192,190959b43428c70c648df6a3363c6fdfd7e46fd2cea39cec9e893d70aa01f979 
JP0036-NPJJ00174_00-0000000000000001,4,Wizards Harmony R,PS1 JP,B5726B741D77ACA6F96CF28AD629F16C,http://zeus.dl.playstation.net/cdn/JP0036/NPJJ00174_00/SlIKu62oskTE7eglP8xjp4vfF2aJ69wWup0Xfqx2KSk8Iw1Br0hpWwnKfSdDIAlhFnhQrOWEa60JWonFOaDIRrSTQI1MjwJo2Q2EJ.pkg,261806208,a7eb969ba82928b0aee764febe0b3de4afad85afc4cce16de96007570f6ef50b 
JP0571-NPJJ00360_00-0000000000000001,4,Wolf Fang: Kuhga 2001,PS1 JP,FC94A5F8D4F8E2BDA39B3DA71F2D894A,http://zeus.dl.playstation.net/cdn/JP0571/NPJJ00360_00/UWisp1InKbeG0kElIwH0muV7ug8KyUSuWekhc49yqATN5u3IO2QFHjRvFf6MrrBL7r3mWorKahCxbMptkKX7JbxEPBU4dcIDM3Tg5.pkg,225293488,ebebd68ba0aa1cbd39e89f9ced0b67c6ca82f1cb2e7d7b8b028031789a266a09 
UP9000-NPUJ00664_00-0000000000000001,4,Xenogears,PS1 US,2376D778336ABF9F5DB7DE023AEFEC7C,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00664_00/DHCpjzQQMiGvSOkjGCyyLURgooacUmkzWPmZSKjGjECYzlelvOmXLQybZXHjLSNSAUnahhvThEAjprxqKKioZxpXlxQgvVIwRseIO.pkg,758743056,eea388cef118e006593f7ab8ddd763509438e2d11fb32b56b7000005790111a4 
JP0082-NPJJ00166_00-0000000000000001,4,Xenogears,PS1 JP,65C46E15607404F03961B5F2FAD8738D,http://zeus.dl.playstation.net/cdn/JP0082/NPJJ00166_00/jdjHiSSiMG2V7AbnDSkBOWycPS8slXIbjOLTHMKUgr9ScOCeVbG3uD4JUNCf9420PYHQcBCiAfnV2tRlSYNkHiEfGcXFPTk6enCMa.pkg,784617056,cae00a16cb7b2bbb896e32b428ea677c310f85eb622bdcabd43051ee2fc6f7e1 
UP9000-NPUJ00461_00-0000000000000001,4,XEVIOUS 3DG PSOne Classic,PS1 US,F1BCC0D076C0517E7CBE241F4FA6366A,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00461_00/IlSocPCwoWHxuiMhKrLZNmYiolUWeofHvOHpKpGaXAVGVGnnMPwacaHZuPVQSnAm.pkg,229136,9fb806dac16b6d852c2114b19de27d6445d584d202c40aebe6a6904b6d418395 
UP9000-NPUJ00461_00-0000000000000001,4,XEVIOUS 3DG PSOne Classic,PS1 US,F1BCC0D076C0517E7CBE241F4FA6366A,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00461_00/JeMYoOTLIVtviTOFwGGddRUckKArsgZqgOZWRELqMRunXLVwatMgCvvCQMCBGkXsppZQBavYQYtBNInhHgugPFpyRhMWcvoDZXBkQ.pkg,420575104,a74971061f1df7d1954ca10b47dfd455fc9c8678e16e1e4923ecd109845e5ba1 
JP9000-NPJI90001_00-0000000000000001,4,XI sai - Devil Dice - Demo,PS1 JP,1782D95CDE884A49AA960795EC5452FB,http://zeus.dl.playstation.net/cdn/JP9000/NPJI90001_00/lCWnVFXT0ouT5gwRDesWbvLyyttuOIWDvCU5IYkfo0XAa0jtIkfQFTGhXJBQr8f8fkh567rG57QGw9WQHUNhfsLG8BKfQo9NwVfww.pkg,110443584,e3fdfda8258b3453bd5db13fd14d7ac9c96bf11a7e4ebc061f3a6d87e3c4a0c2 
JP9000-NPJI90001_00-0000000000000001,4,XI sai - Devil Dice - Demo,PS1 JP,1782D95CDE884A49AA960795EC5452FB,http://zeus.dl.playstation.net/cdn/JP9000/NPJI90001_00/LkeztJHSdlJStnFyFRuZXFjMQoeIMExqlpUvrCcKsSLujShkZBNYfycLVrWSuDkQubhacjiIRswogckIrvyuwMDxaVoUHIqwwlYzj.pkg,110438080,edf057a3854c72e8a3f127a4bd4f8ea6a9db2546f22fde794d2b567c84bb945c 
JP9000-NPJI90001_00-0000000000000001,4,XI sai - Devil Dice - Demo,PS1 JP,1782D95CDE884A49AA960795EC5452FB,http://zeus.dl.playstation.net/cdn/JP9000/NPJI90001_00/V1Q0v4Qn3WHks8rFbgf6vW1bwOU6t9WuGsQtUj4mLSkN5XRkuePfAFR2onp9JCD2dlkTh6j9cjVk0IUADRI01H3Cslf4oBeu9hMi4.pkg,110446736,edf057a3854c72e8a3f127a4bd4f8ea6a9db2546f22fde794d2b567c84bb945c 
JP9000-NPJI00019_00-0000000000000001,4,XIsai,PS1 JP,A7E478574854A62494340D708BF03E53,http://zeus.dl.playstation.net/cdn/JP9000/NPJI00019_00/LiB28VVYTRwIvIRYKpecm73FXF6JC7BOdRLlEah4w2YHUTmJGL3Vqs2BaBABkUofo702kO6sRDTmUdNw7htqeNCMhxsi2AlQpLCSt.pkg,113492640,c93fe875c83782a84152fc4f10f6fbeb7aa82700e1ca6b5b4c7ac48674d33c05 
JP9000-NPJI00045_00-0000000000000001,4,XIsai JUMBO,PS1 JP,A78B248D0BFEA8C95F2861B57481F7C7,http://zeus.dl.playstation.net/cdn/JP9000/NPJI00045_00/02wDKPJpO26515cIpglHNrfWPvLJFvpoH7stO9UfjkxStd8gnRsSau0ViXBrJDLq9JL815qAMgloHoqie6E39sCYaGKdYQI53dfad.pkg,116822896,4d0aa5e3e097f9b5a9073d3105ae8d9b5fa2d2257d89531664eff2bbc269630a 
JP9000-NPJI00045_00-0000000000000001,4,XIsai JUMBO,PS1 JP,A78B248D0BFEA8C95F2861B57481F7C7,http://zeus.dl.playstation.net/cdn/JP9000/NPJI00045_00/NwWmyWHXcpSSsajBcVHVfFMBBdTuyvvpeSdBpxKsmOfucotDEwpgNwStjIFAKOJeqKUeNEzKvKORwfRzLIpVQYBuYMpcnEFQVQSoZ.pkg,117154416,9ae42c2d916adb7cbc83eb6df91cddd85f4c0a1233515e1bfd69d4aaad58c913 
UP9000-NPUJ01566_00-0000000000000001,4,XS Airboat Racing,PS1 US,A5CEFDB5D8A2B45E6241E0B1CDF5D1E4,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01566_00/ixGvrsMDsslK8WCAiHi8Jiy60yE1p4klJDj762EqQkpYDr3V7ybDoFSsIEEUEvBbBa0yYyj4EvRUGWpN4Qnlm1nXYaTyaouWFvCQr.pkg,42447232,b8770040709bbc9e535910d46729f691d1935bbc79d9e30afc9c8414f26e53c5 
UP9000-NPUJ01560_00-0000000000000001,4,XS Junior League Dodgeball,PS1 US,7F1A39716A89D6A2FD259AC5D0A8618A,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01560_00/0YeMmQDgiBdjLhdGioRsmREwvUDFBcIaIQsrakBy0JRL6gESjHkShCMh7iT71BItjy5BMnAaYsqHB6J8OnWnQRLu6AR0Lbx26vvFv.pkg,255190352,33b6d48f9d2be911bac4d13237357b7ef9fc5a3c3cb79957080d1683b7d52cde 
UP9000-NPUJ01554_00-0000000000000001,4,XS Junior League Football,PS1 US,87CAA768757CE53431238599B100D21E,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01554_00/wHLfoanQTKJcPnVCqxqSTawgLIgPdCKzxFwgXubWRjddUEnCztFIpVIzUUJznDdxzVNyiwQLuRpfBHttvckKMkeJVtAsbYnRsNjlX.pkg,32772208,48a3ba3c9a571cffa9782ce5caf1daa25ac4afbf1de3b84fbd2e45e12aa9f09d 
UP9000-NPUJ01520_00-0000000000000001,4,XS Junior League Soccer,PS1 US,F9CBF484B6E78ACA878E283CAA4FA2A1,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01520_00/d3DgIUDEneJanOLOcpCyX4mh7aKvMUEXGeiCCweu2gDElGkH1RBW8dO1k76Cr2aKE6JF2VmnQbn1Pw337ceICkCYaTBOWTCJLO3AB.pkg,44952992,d00c67a3ef45e3af2315ec828334224d74ac2baf7d21e30cf4f9f55800bf5a4e 
UP9000-NPUJ01506_00-0000000000000001,4,XS Moto,PS1 US,0B22CB3C359B099042FBBAB25E28F14A,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01506_00/8AaUg3TNDbokcTI4mnplUb1ihcUU8UVSJ1ieLdN0OT90d7D9svVTlFpJPHi1rFXQn7cE1UfW4pWjFq0hObWuJgCGAuLOva6VDaE9S.pkg,61366560,b76dfdb36668e29c4f7fb2a5697e95db807eefd085f48a6db856dacb13548efe 
JP0031-NPJJ00035_00-0000000000000001,4,Yaku Tou: Noroi no Game,PS1 JP,5A574F29D0D5D46686707E4FA869462A,http://zeus.dl.playstation.net/cdn/JP0031/NPJJ00035_00/1uvLqCLiKA1RuYPoGh0iheK9KrrVXe5yANjxdpyyMgrVS3R9iyIE0X41ErBSBwqRC1buj1rndNWbnlPinVUBYln8Wfodqlt3Xrlwg.pkg,216137632,3b80ca163747fd38fc9ca48bcfa1f19c304cc60a6c5b31b9400659d63386bb21 
JP0031-NPJJ00019_00-0000000000000001,4,Yaku: Yuujou Dangi,PS1 JP,511AA2C273A33B5FC730E26DDBE5AF9C,http://zeus.dl.playstation.net/cdn/JP0031/NPJJ00019_00/NuNKAQWG49dXswExL7n8NmE9iPSN9FSICAf2n9qIWWrTkayV4seURg0rW76WHWYWjX21Q5jYyG44eJiVG2KikvAUpwCcHO2lkjq5s.pkg,96465504,05d1a6d3b0cc9d3e9503b21d6beabc39e000411ddd768753724645d11b023fd8 
JP0207-NPJJ00354_00-0000000000000001,4,Zero Divide,PS1 JP,5F78DA4BB44EE80BAC24D312B58F6973,http://zeus.dl.playstation.net/cdn/JP0207/NPJJ00354_00/XuyNuXEqx9qrnxfoopwNCvFxbfptIAY9huJ3l1JeILX1ubFQFucT9LHpd08LVliqNp0XxtR8vIrEun7Su2VBG5svGtKjRryHvTRkc.pkg,248852624,b601f6ecff0e354330996f31d7d63c1b7ab5fbb300cbd52b9750c0fa8313cd9e 
JP0207-NPJJ00376_00-0000000000000001,4,Zero Divide 2,PS1 JP,26029B02ABCDF0199B098B00099B8D7D,http://zeus.dl.playstation.net/cdn/JP0207/NPJJ00376_00/Pevad4KdlxcYmisFUMeEnlRpevj1dDLsspobDLHBImLfTJnVfxbeduEUwy6FwwbPRiFsFPRgRvh3Ir7TCFgY0fuhPGD0oGttD0FV6.pkg,340803472,3f83a96449cdae03403225efb66746dee9f8345c02cbaf80afabcd31755ace85 
JP0011-NPJJ00266_00-0000000000000001,4,Zeus Carnage Heart Second,PS1 JP,94AE4E23C731C11198B5E3CE4692CB2F,http://zeus.dl.playstation.net/cdn/JP0011/NPJJ00266_00/xsLoumBeGs5mOB0bV5GAWE7G38t9QtvWDYHR0j7ogH1F3d0veJvUom3Xe2LrAPb3dqlxLgo9fxRc3LouEyQcngGX7AeNIVwhwKVVN.pkg,197818352,531ed4de17aed42c8dca36e2b8b9fea6e305f0ef8cf6a310a2c5f5f3f1de1e11 
JP0011-NPJJ00271_00-0000000000000001,4,Zeus II Carnage Heart,PS1 JP,58BE83A15435A37AD8EC565FFC8233C1,http://zeus.dl.playstation.net/cdn/JP0011/NPJJ00271_00/9YHlmRS70tjV0rxU99mUMvyTxqxL5Tyhnf9tq7l0vImQxptjOlvYbfvvX1CPkfSl4rS0UsBOF4E05thuAQuR5Sd3Wuoy8WdO1cBwo.pkg,211139408,d342b8a90a0953be2a32850ab6fb23bb955c8436a3d0ec95f133010442826bb7 
UP9000-SLUS01152_00-0000000000000001,4,102 Dalmatians: Puppies To The Rescue [FullRus][Paradox][Retail],Convert PS1ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/8WhvwSQmp6lOcA,180201952,4BB88117CA17AC7F732452886DB78671F1763D0C91A8BD6C0AC10C6F3667D3F4
EP9000-SCES00400_00-0000000000000001,4,2Xtreme [RusText][Retail],Convert PS1ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/940nY__sa_2fgA,545680016,
UP9000-SCUS94231_00-0000000000000001,4,3Xtreme [RusText][Vector][Retail],Convert PS1ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/gpn_uruBYXCFhA,372113792,
UP9000-SLUS00007_00-0000000000000001,4,Alien Trilogy [FullRus][ViT Co][Debug],Convert PS1ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/NciB6PkgEHfjzw,536180064,
EP9000-SLES02801_00-0000000000000001,4,Alone In The Dark: The New Nightmare [FullRus][Paradox][Debug],Convert PS1ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/V2Mo7XZwM9az3w,1524617920,
UP9000-SLUS00715_00-0000000000000001,4,Akuji The Heartless [FullRus][Golden Leon][Debug],Convert PS1ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/PWV-sZnjBydgkQ,316708272,
EP9000-SLES01564_00-0000000000000001,4,Ape Escape [FullRus][FireCross][Debug],Convert PS1ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/eMkODob7H0z8Ig,433072160,4FD3737595A894A6574DA372917037DFFAD7589002F4CA8DA66C33F37A4D4047
EP9000-SLES00835_00-0000000000000001,4,Apocalypse [RusText][Retail],Convert PS1ISO to PS3PKG,,http://getfile.dokpub.com/yandex/get/http://disk.yandex.ru/d/fa52pQnkUhMP6A,464918016,E5C6D33CB3D2E8C3EBADBBAB6888654412FDCBFFAE31934E7CEE8CE9476D298A
